kvast	1
rappe	1
sjokkskadet	-1
beige	1
passa	1
omtalt	-1
smala	1
pittoresk	1
passe	1
uhelbredelig	-1
utakknemlig	1
antagelig	-1
eldgamle	-1
antarktiske	-1
betatt	1
vokst	-1
svidd	-1
verste	-1
bundet	-1
ferskeste	1
urban	1
stillferdige	1
gjelde	-1
pakka	1
uoverveide	-1
patriotiske	-1
kvart	1
underbevisste	1
skranglete	1
barkede	1
selvbiografisk	1
observant	-1
gjelda	-1
ussel	-1
rette	1
sterke	-1
trang	-1
belemret	1
makaber	-1
distraherte	1
tander	1
ny	1
realt	1
forhatt	-1
ugjenkjennelig	-1
utlevd	-1
oppfinnsomt	1
rangert	1
hekta	-1
ampre	1
levelig	1
sjablongmessige	1
breiere	1
oppstilte	1
flerstemt	1
europeiske	-1
etterlatt	-1
retta	-1
hjelpsomme	1
sterkt	-1
staselige	1
rangere	1
gudsforlatt	1
frossen	1
ekstrovert	1
delt	1
motivert	1
grunnfestede	-1
sardonisk	0
allmektig	-1
forlegen	1
nevrologisk	-1
utelatte	1
utvokst	1
undret	-1
asiatiske	-1
heksa	1
smalt	-1
liknet	-1
prikkede	-1
faglig	-1
liknende	-1
mannlig	-1
preventiv	-1
frosset	-1
smale	-1
parisisk	1
interplanetariske	1
lo	-1
velegnet	1
nobel	-1
ladede	-1
misvisende	-1
herdete	1
ly	1
essensielle	1
lykkelig	1
spesialisert	-1
stygge	-1
antrukket	1
eventyrlystent	1
fortrolige	-1
varmere	1
bekjente	1
slepphendt	-1
fyrte	1
polstret	1
folketom	-1
dryge	1
arvet	-1
mo	1
vennskapelige	-1
lovt	1
lesbiske	-1
anale	1
klistra	-1
drygt	1
plane	-1
nevneverdige	-1
angstbitersk	-1
halvblods	-1
drabelig	1
blyg	1
saumfart	-1
tolererte	-1
innholdsrik	1
lokal	1
beslaglagte	-1
forhekset	-1
kollegialt	-1
engstelig	-1
skamfull	-1
velstelt	1
kleine	1
utslitt	-1
versatile	-1
usynlige	-1
eminent	1
innsatte	-1
strake	1
undertrykte	-1
kopla	-1
skiltet	-1
noble	1
tyrannisk	-1
overlatt	-1
fruktet	0
kjappest	1
elektriske	1
melka	-1
kvalm	-1
suprere	1
visuelt	-1
overmoden	-1
tydelig	-1
visuell	1
hallusinogene	-1
fryktede	-1
kosmiske	-1
le	1
relevante	-1
svevet	-1
utrettelig	1
godslige	-1
gravert	-1
hendige	1
lost	1
loss	-1
nyanserte	1
avdempet	1
stramt	1
hendte	-1
respektive	1
negativ	-1
steril	1
interessante	1
ubestridt	-1
uortodokst	1
gebrekkelige	-1
groggy	-1
stivbeinte	1
trebente	1
kjernesunn	1
dirket	1
potent	1
velpleid	1
uortodokse	-1
verdslige	-1
skrekkelige	-1
kvalifisert	1
lettvinn	1
in	0
rapid	1
kontemplativ	1
betrodde	-1
droppa	-1
lettvint	-1
varige	-1
jourhavende	-1
sammensveiset	1
kjappere	1
stolprete	1
beboelig	1
uventet	1
mangehodet	-1
dystre	-1
kleint	-1
ekstensive	-1
smart	1
elegante	1
sentimentalt	-1
oppdiktede	-1
paddeflatt	-1
vokal	1
utenomekteskapelige	1
nordiske	1
beleilig	-1
temmelig	-1
melodisk	1
sentimentale	1
avdekt	-1
manierte	-1
kompleks	-1
uutgrunnelige	1
entusiastisk	1
plettfri	-1
kilden	1
stofflig	1
bortkastete	1
assortert	-1
trinn	1
redusert	-1
gjenkjennelig	-1
pure	1
hol	-1
uopplyste	-1
graderte	-1
sponset	-1
innlosjert	-1
storartede	1
grunnet	-1
avansert	-1
hemmelig	-1
sinna	-1
frilynte	-1
ureglementert	-1
innhegnet	-1
dovne	1
allmenngyldige	1
plugget	-1
snudde	-1
slarkete	1
langsom	1
selvstendige	-1
nedre	1
ekspanderte	1
voksent	-1
spikket	-1
plaga	-1
ul	-1
fysikalske	-1
mekaniserte	1
sitert	-1
pari	-1
lumskt	-1
utpint	1
tilbaketrukket	-1
kringkastet	-1
pressede	-1
vankelmodig	1
havna	1
orientert	-1
ty	-1
snartenkt	1
harket	1
korteste	1
tiltrengt	1
innstuderte	1
nulla	0
lumske	1
begravet	1
fysiske	-1
pratsomt	1
paddeflate	-1
grimmere	-1
avbalansert	1
hul	1
uforfalsket	1
vidtrekkende	-1
hyperaktuell	1
herskapelige	1
pult	1
maskerte	-1
fislete	1
primitiv	-1
ubehjelpelige	-1
blodskutt	-1
langt	1
himla	-1
oppfunnet	-1
alternativ	1
holdbar	-1
dumdristig	-1
nekrofil	-1
bratteste	-1
fremste	-1
utplassert	-1
kubanske	-1
beskyttet	1
dyptloddende	-1
ru	1
fremmedgjort	-1
utbygd	-1
bister	-1
porsjonert	1
innbilte	-1
sementerte	-1
vellykka	-1
bemannet	-1
henlagte	-1
intervjuede	-1
fnisete	1
pornografisk	-1
tolerant	-1
utfylt	1
fryktet	-1
kontinuerlige	-1
meldt	-1
marginalt	1
tvungen	-1
klassisk	1
kortfattet	-1
intellektuell	-1
stivnede	1
tvunget	-1
innfelt	-1
fiffigere	0
lange	1
progressiv	-1
halvvoksen	1
ubekvemme	-1
intellektuelt	-1
adoptert	1
marginale	-1
handlet	-1
dyktige	1
omflakkende	1
hemmelighetsfullt	1
utslagsgivende	1
vellagret	1
objektivt	-1
tess	1
skarpsynt	-1
kvantitativt	1
ettertenksomt	-1
slagferdig	-1
objektive	-1
grusomste	1
nordre	-1
fortryllede	1
monotont	-1
tullete	-1
brutal	-1
delte	1
kolossale	-1
tett	1
avgrenset	-1
innflytelsesrik	-1
havarert	-1
monotone	-1
tungdrevne	1
mistenkelig	-1
skremte	-1
ypperlige	-1
nedrige	-1
diabolsk	-1
rydde	-1
voksede	-1
flittigste	1
mentale	1
betryggende	1
dovnet	1
energiske	1
meteorologiske	-1
slengte	1
stilistiske	1
forlenget	1
offline	1
faste	1
kolossalt	1
forberedt	1
lurvet	1
fantastiske	1
pirkete	1
sykere	-1
dyster	-1
flettet	1
folkevond	1
magre	-1
utviklet	-1
fantasifull	1
forynget	1
upraktisk	1
oppveid	1
frikete	1
reklamert	-1
erfarne	1
langbeinte	1
utplukkede	-1
infiltrerte	1
flinke	1
politiske	-1
kinnet	-1
forlest	1
kampdyktige	-1
pushet	1
knas	-1
innestengt	-1
sinte	-1
flinkt	1
pokkers	1
proper	1
kryptiske	1
begravde	-1
tandre	1
virtuell	1
gitt	-1
nettet	1
virtuelt	-1
kosmetiske	-1
fordrukne	1
skaffa	-1
utstrakt	-1
ihuga	1
grimme	-1
ryddig	1
grunnleggende	-1
radikalt	-1
psykopatiske	-1
tvungne	1
ulevelig	-1
friksjonsfritt	1
degenerert	-1
mentalt	-1
finpusset	1
gradert	-1
rappere	1
udiskutable	1
adspredte	1
egnede	-1
manuell	-1
overtroisk	1
konstruktive	1
radikale	-1
ebba	1
kurdisk	-1
bleknebbede	0
manuelt	1
uvillige	-1
uomtvistelig	-1
gira	1
konstruktivt	-1
trist	-1
spelte	1
omseggripende	-1
pornografiske	-1
etterrettelig	1
morbide	1
materielt	1
narrativ	1
forkastelig	-1
dominikanske	-1
puerile	0
trojansk	1
ueffen	1
skriblet	1
unektelige	-1
distanserte	-1
yr	1
fortettet	1
hyperkorrekt	0
vellykte	-1
materiell	-1
oppkalt	1
hakkete	-1
ymse	1
asketisk	1
feide	1
beveget	1
skylde	-1
staselig	1
lynraske	1
prisgitt	-1
livskraftige	-1
livgivende	-1
upolerte	-1
likeverdige	-1
stokka	-1
nonchalant	1
britiske	-1
finansierte	-1
eksistert	-1
underspilt	1
instruerte	-1
hardkokte	-1
ordna	1
fet	1
kognitive	-1
pensa	-1
tungsindig	1
vordende	1
futuristisk	-1
slitesterk	1
palma	1
mistenkelige	-1
usmakelig	-1
herskesyke	-1
tallrike	-1
tilkoblet	1
omringet	-1
feiet	1
korrekte	-1
synske	-1
traumatisk	-1
kort	1
skum	-1
undervist	-1
ferdige	1
lynraskt	1
galliske	1
potensielt	-1
evnerik	1
beboelige	-1
fargeblinde	1
potensiell	-1
rotta	-1
trygg	1
trygd	-1
herlig	1
anvendte	-1
dukket	1
kost	1
forrykende	1
trangeste	1
ikonisk	-1
trygt	-1
fuktige	1
ekstrem	-1
perfeksjonerte	1
ledd	-1
utholdende	1
uanmeldt	1
uforstyrret	-1
ansvarsbevisst	1
solar	1
feige	-1
glemt	-1
senile	-1
feigt	-1
plukket	1
fullstendige	-1
infernalsk	-1
lugubert	-1
kartet	1
mellomeuropeisk	1
fredselskende	1
fetere	1
garnet	-1
anlagt	1
oppstilt	1
farligste	-1
mottatt	-1
lettbeinte	1
borgerlig	-1
kortsluttet	-1
surrealistisk	-1
erstattet	1
fetert	1
beslektede	-1
farefri	1
eventyraktig	1
glimtet	1
ressurssterk	-1
sparsomme	-1
kaldt	1
musestille	-1
finske	1
laber	1
umorsom	1
proppfullt	1
bluferdige	1
udelt	1
utkledde	1
invadert	-1
nedlagte	-1
rural	-1
makt	-1
kalde	-1
overeksponerte	1
herskapelig	1
proppfulle	1
vestlandske	1
pirket	1
skallet	1
angitt	-1
teitere	-1
todelte	-1
vanlige	-1
mytologisk	1
udefinerbar	-1
befriende	1
lakkerte	1
sjabre	-1
dirkete	1
horete	-1
historiske	-1
kristen	-1
uskikkelige	1
velvalgte	1
folkesky	-1
usedvanlige	1
kvantitativ	-1
langtekkelig	1
falleferdig	-1
rettet	-1
bekymra	-1
diskret	1
diverse	1
allmennpraktiserende	-1
profetisk	-1
nitide	-1
dandert	1
stemningsfull	1
kroatiske	1
koste	1
sarasensk	0
overdimensjonert	-1
penere	1
skvist	-1
spisset	-1
hamret	1
satset	1
presise	1
stereotypt	1
mangla	1
brysomt	-1
intolerante	-1
halvdokumentarisk	1
pittoreske	1
morsom	1
dokumentariske	-1
vifta	1
uforvarende	-1
presist	1
vekslet	1
prakket	1
bebudede	-1
husket	-1
dorskere	-1
krystet	1
astronomisk	-1
hyperaktivt	-1
nordligere	-1
demoniske	-1
kjemmet	-1
karibiske	-1
finest	1
penest	1
banket	1
lyttet	-1
oppfinnsom	1
koreograferte	1
svekkede	-1
hjemvendt	1
stereotype	-1
modneste	1
prediket	1
boret	-1
magnetisk	1
hollandske	-1
utenkelig	-1
ulne	1
sivil	-1
ufravikelig	-1
innbydende	1
syltynn	-1
kursiv	1
satiriske	-1
formidable	1
forventet	1
vanvittige	1
ustyrlig	-1
styrtet	-1
kosta	-1
vevre	-1
organiserte	-1
nyrik	1
fabelaktig	1
syltynt	-1
elskverdige	1
barokt	1
eksperimentelle	1
innesluttet	-1
stemoderlige	-1
strukturert	1
krevde	-1
aldrende	1
penna	1
ispedd	1
bramfrie	-1
lykkelige	1
overlevende	-1
reflektert	-1
komiske	1
etterapet	1
snodde	-1
strevsom	1
kortsiktig	-1
ubemerket	1
nydelige	1
flateste	-1
treffsikker	1
innredet	1
hensynsfull	-1
morosamt	1
stilfull	1
berettet	-1
utvilsomme	1
omvendt	-1
stilte	1
ulma	1
barokk	1
sjelelige	-1
makelige	-1
finere	1
hyperaktive	-1
skodd	1
overskyet	-1
mislikt	-1
kvernet	1
vakrest	-1
inst	-1
atskillige	1
autistiske	1
fornemme	1
stabile	-1
tenkte	1
fylt	1
stressede	-1
jordiske	-1
stabilt	1
advarte	-1
relevant	-1
kroppslige	-1
organisert	-1
totalt	1
skurkaktig	1
forsaket	1
avstengt	-1
totale	1
ekteskapelige	-1
vakrere	1
underbygd	-1
modifisert	1
synset	1
velrenommert	1
fullkomment	1
festet	-1
blek	1
fyst	0
konsumert	-1
tjukkere	1
tradisjonelle	-1
udefinerbart	1
sittet	-1
skumle	-1
formidabel	1
besvimt	-1
engelsk	1
iherdige	-1
ulykksalig	-1
est	1
oppdiktet	-1
utspilt	1
ulik	-1
rettskaffen	1
hissige	-1
monumentalt	1
fyrt	-1
stussa	1
juridisk	-1
striks	1
rotet	-1
sikla	-1
ondskapsfull	-1
stukket	-1
nedsatt	-1
polert	1
pregnant	1
ekstravagant	1
stusse	-1
ubevoktede	-1
uhorvelig	1
slitsom	1
boikottet	-1
israelske	-1
sammenlignbart	-1
eva	-1
betjente	1
befengt	-1
svakeste	-1
slaskete	1
feilet	1
oversteget	1
brennaktuelt	1
aktivert	1
sammenlignbare	1
mykere	1
forvokste	-1
plagsomt	-1
hastige	-1
frigitt	-1
livslange	-1
selsomt	-1
bundne	-1
stereotyp	-1
betydningsfulle	-1
drept	-1
skumlest	-1
egne	-1
freidig	-1
matt	1
feilfritt	1
monomane	-1
raffinerte	1
unnselig	1
udefinerbare	1
deilige	1
uberegnelige	-1
tvert	-1
astmatisk	-1
lokalt	-1
allvitende	-1
idealisert	1
selvutslettende	-1
tverr	-1
stemte	-1
intrikat	-1
hverdagslig	-1
enslig	-1
utemmet	-1
skifta	-1
lynende	1
slurvete	-1
svekket	-1
tenkt	1
kalte	-1
arisk	-1
blid	1
kritthvit	1
anonym	-1
heftige	1
livslangt	1
oppfanget	-1
etisk	-1
jaga	-1
uuttalt	-1
pakistansk	1
demontert	-1
slaktede	1
jagd	-1
drepte	-1
sneket	-1
lokale	1
villeste	-1
skuslet	1
skumlere	-1
morbid	1
oppfinnsomme	1
bearbeidede	1
illustrert	1
overtalt	-1
parkert	-1
representativt	-1
privilegert	1
fersk	-1
dominert	1
beklagelig	-1
individuelle	1
jevnbyrdig	-1
spansk	1
hagla	-1
snodig	1
sluken	1
feite	-1
voldsom	-1
nedskrevne	-1
ungdommelige	1
inderlige	1
uanstendig	-1
akseptable	-1
multiple	1
monumentale	1
bulkete	-1
gynekologiske	-1
sikre	1
enkelt	1
skakke	-1
tilknappede	1
tammeste	1
tillagt	-1
optimalisert	1
sivet	-1
sakket	-1
representative	-1
ustraffet	-1
farte	1
overjordisk	1
transparente	1
uformelle	-1
glup	1
spurt	1
vammel	-1
klaustrofobisk	-1
farta	1
kronologisk	1
tillatt	-1
usunne	-1
frisert	1
smertelig	-1
kapret	-1
rettenkende	1
goldt	-1
forhistoriske	1
direkte	-1
eks	1
klokka	-1
likte	1
sunneste	1
golde	-1
nygift	1
uskadd	-1
snevret	-1
verbalt	-1
usosiale	-1
muterte	-1
fremragende	1
kaldeste	-1
faren	-1
mane	-1
klabbet	-1
kommentert	-1
menneskelige	-1
forsont	-1
verbale	-1
solid	1
handlekraftig	-1
hvitkledde	-1
antistatisk	1
schizofren	-1
utvist	-1
avspiste	1
takknemlig	1
gromme	1
etnisk	-1
malende	-1
indonesisk	-1
aggressivt	1
kryptisk	1
opportunistisk	-1
nyttelaus	0
keiserlig	-1
dypeste	1
ustabil	-1
dreid	-1
kategoriske	-1
eng	-1
aggressive	-1
kneblet	-1
leget	-1
kokt	-1
tilsatt	1
rablet	-1
utpregede	-1
egen	-1
glupt	1
ens	-1
ugjenkallelig	-1
voldeligste	-1
sjukere	1
forvrengt	-1
kompetent	1
eget	-1
idealistiske	-1
pinlige	-1
kola	-1
karakterdannende	0
malt	-1
anstendige	-1
glupe	-1
forvart	1
brulagt	-1
grepet	-1
konfiskerte	-1
uoffisielle	-1
tente	-1
oppfostret	-1
nederlandsk	1
vettskremt	-1
kraftigste	-1
beseirede	1
forsonet	-1
ferme	1
mast	-1
klumpete	1
stockholmske	1
pratsom	1
vonde	-1
koplet	-1
preparerte	1
kapabel	1
arkitektoniske	1
haglet	-1
analytiske	-1
sentrallyriske	1
grynt	-1
vondt	-1
opprettet	-1
fyllesyk	-1
omstendelig	1
rappkjeftete	0
avpolitiserte	-1
gynekologisk	-1
duggfrisk	1
senior	-1
farget	-1
atal	-1
koreografert	1
designa	1
smittsom	-1
fineste	1
viktorianske	1
uklanderlig	1
silkemykt	1
feila	-1
helere	1
plugga	1
eid	-1
unormale	-1
strammere	-1
veltrimmet	-1
nybakt	1
ripet	-1
forlokkende	1
tilbrakt	1
fordret	1
timelang	1
skrytet	1
masochistisk	-1
tyrkiske	-1
selvsikker	1
forkullet	1
unormalt	-1
algeriske	-1
tidde	1
boklige	-1
hoderystende	-1
hjemmevant	1
staut	1
kaotisk	-1
gunstig	1
kjedeligere	1
tynnslitt	-1
usikret	-1
propagandistisk	1
solgt	1
lubben	-1
bobla	1
jamt	-1
betent	-1
maleriske	1
afroamerikanske	1
forestilte	-1
ferja	-1
eiegode	1
fundamental	-1
bittert	-1
kristne	-1
trange	-1
normale	-1
demokratisk	-1
breie	1
nedgravde	-1
underspilte	1
familievennlige	-1
trangt	1
forkledt	1
mutte	1
psykotisk	-1
forventningsfullt	1
stripete	1
psykiatrisk	-1
nydeligste	1
besvangrede	-1
forferdet	-1
amerikanske	-1
rettferdige	-1
heterofile	-1
ivrig	1
teatral	1
florlett	1
hardhendte	-1
glansede	1
frydefull	1
mishandlede	-1
arrestert	-1
spandert	1
sikker	1
emosjonelle	-1
normalt	-1
billigst	1
underlagt	-1
skuffede	-1
splintret	-1
pustet	-1
grunnlagt	1
hardere	-1
hyppige	-1
proffe	1
stygt	-1
futuristiske	-1
uoversiktlige	-1
horrible	1
investerte	-1
gjennomlevd	-1
annenrangs	-1
klinisk	-1
filma	-1
perforert	1
bredde	1
overhalt	1
glorifisert	1
paniske	-1
lett-tjente	0
pedantiske	1
sveisen	-1
stygg	-1
hardest	-1
sveiset	1
avskjediget	-1
komplette	1
anabol	-1
umake	-1
vellet	1
oppriktig	-1
syke	-1
eksellent	1
mellommenneskelige	-1
nitrist	1
fetet	1
vidstrakt	1
vrange	-1
sykt	-1
karikert	-1
sartere	1
bredt	1
karibisk	1
utstoppet	-1
mottakelig	1
uforpliktende	-1
provosert	-1
brede	1
gen	-1
fyldig	1
beksvart	1
stofflige	1
batteridrevet	1
begrepet	-1
gravd	-1
stolte	1
vannrette	1
forenlig	-1
desorientert	-1
arketypiske	1
lufttett	-1
snusfornuftig	1
diskutabel	1
velkjente	1
irakiske	-1
slappe	1
velutviklet	1
formet	1
heilt	-1
mildere	-1
narkoman	1
svartsmuskede	1
profan	1
finmalt	1
distribuert	-1
ubeskrevet	-1
heile	-1
metallic	1
kommersielle	-1
spiselig	1
oppmalte	1
ariske	-1
billig	1
umotivert	-1
omsnudd	1
forfyllet	1
uforstyrrelig	-1
gjenkjent	-1
bange	1
forkledd	-1
forplantningsdyktig	1
varmhjertet	1
neglisjert	-1
mente	-1
kompromittert	-1
mildest	-1
krypterte	-1
relatert	-1
svarteste	-1
sveisne	1
utarbeidet	-1
kommunistisk	-1
ustelt	-1
ubebodd	-1
slappeste	1
tiltalt	-1
mytologiske	1
ring	-1
ufiks	-1
sendrektige	-1
erstatta	-1
halverte	-1
homofile	-1
snillere	1
svikefull	-1
knivskarp	1
prima	1
uskarp	1
bleke	1
gyldige	-1
gladere	1
gjengs	-1
midtre	-1
postet	-1
velskrevne	1
gal	-1
homofilt	-1
helsebringende	1
bekymret	-1
flakket	-1
manifest	-1
marinert	1
heroiske	1
fordelaktige	1
stivbeint	1
dysfunksjonelle	-1
sengeliggende	-1
forutsigelige	1
opprette	-1
rappkjefta	-1
sikrere	-1
frembrakt	1
fanatisk	-1
korte	1
glippet	1
korta	1
spanske	1
fylla	-1
ubetenksomme	-1
gyselig	1
hytta	1
gjenforente	-1
karrige	1
kjekkere	1
overfalt	-1
bleik	1
subtil	-1
voksnere	1
omskiftelige	1
ripa	1
lukket	-1
akseptabel	-1
styrtrike	-1
halvfete	1
tilgitt	-1
dura	1
urovekkende	-1
talentfullt	1
skyet	-1
uavklart	-1
fortiede	-1
konvertert	-1
hederlige	-1
usammenhengende	-1
anbefalelsesverdig	1
durabelig	-1
talentfulle	1
diabolske	-1
tjukt	-1
programmert	-1
indignert	-1
uflidde	-1
lattermilde	1
batteridrevne	1
fordervet	-1
duse	1
aseksuelle	1
himmelvidt	-1
uskadeliggjort	-1
nummen	-1
banal	1
tjukk	-1
betinget	-1
lattermildt	1
velassortert	1
produsert	-1
liket	-1
bergenske	-1
dust	-1
sjuk	-1
heltemodige	-1
anemiske	1
ubeskrevne	1
bondske	1
arme	-1
utbrodert	1
arma	1
flankert	1
turte	-1
minneverdig	1
savnede	-1
testamentert	-1
lodne	1
ufine	-1
fintet	1
klarsynt	1
tredjerangs	-1
standard	1
sorgtung	1
profitable	-1
kontinuerlig	1
vurderte	-1
skumleste	-1
lagelig	-1
oppsparte	1
heiet	1
blasse	1
vasne	1
rita	1
dobbelt	1
bruna	1
diktet	1
begravd	1
brune	1
sedvanlig	1
mormonsk	0
sinket	1
overjordiske	-1
lure	-1
djerve	1
diktatoriske	-1
velkomne	1
umodent	-1
handla	-1
predestinert	-1
bevegede	1
stilig	1
smakte	1
stivere	1
distinkt	1
kuttet	-1
romantiserte	-1
hjertet	1
mobbet	-1
ventede	-1
tiltatt	-1
djervt	-1
innkapslet	-1
nusselige	1
romerske	1
retoriske	-1
drabelige	1
gjennomsiktige	1
vandret	1
dukknakket	-1
fiendtlig	-1
lettjente	-1
striregnet	1
morske	1
rimelig	1
hage	1
brunt	1
dagligdagse	1
beroliget	1
glansete	1
ublandede	1
monogamt	1
innkastede	0
uhemmede	-1
strevsomt	1
arkitekttegnede	-1
vaktsomt	-1
utryddet	-1
skylt	-1
digital	1
uinnvidde	1
nedtrykt	-1
fylte	1
matematisk	-1
donert	-1
livredd	-1
snedige	1
bidratt	-1
terpet	1
lune	1
operative	-1
mutet	0
skyld	-1
saklig	-1
konsoliderte	-1
offentlige	-1
feilaktige	-1
lunt	1
superbt	-1
offisielt	-1
krysset	1
perfeksjonert	-1
tilbakeholdne	-1
offisiell	-1
ettertenksomme	1
kapitalistisk	-1
usportslig	-1
skittviktig	1
scoret	1
trasige	-1
knaska	1
skurete	0
innvarslet	1
hovne	-1
skymt	0
ukontrollerte	-1
festa	-1
passivt	1
nyttige	1
etiske	-1
innelukket	1
bastante	-1
sikrest	1
slaktet	-1
vettuge	-1
hjertegod	1
subsidierte	-1
passive	-1
flamsk	1
artigste	1
chilenske	-1
inneholdt	1
lute	-1
givende	1
uredd	1
nedrigste	-1
farlige	-1
klovnete	-1
nett	1
rikt	1
luta	-1
simpelt	-1
satirisk	1
dumt	-1
fri	1
lust	1
proporsjonalt	-1
krampaktig	-1
ekkelt	-1
fiolett	1
selvkritisk	-1
kurant	1
fjernet	-1
kontant	1
bastet	-1
brukt	-1
uopplyst	-1
koreografiske	1
lojale	-1
animal	-1
glemte	-1
galen	-1
bristeferdig	-1
stanset	-1
dramaturgisk	1
gammeltestamentlige	-1
kjedet	1
giftigere	1
fjollet	-1
trillende	1
endelig	1
kommet	-1
lurt	1
undertegnede	-1
utmeislet	-1
dyrere	1
etterfulgt	1
rike	-1
journalistisk	-1
glemsk	1
torturert	-1
nesevist	1
fiks	1
representerte	-1
via	1
upraktiske	1
besatte	1
deformert	-1
heist	-1
krasjet	-1
perplekse	1
seksuelle	-1
anstrengende	-1
file	-1
trodde	1
heite	1
tankefulle	1
seiret	1
vid	-1
stelte	1
stussligste	1
glad	1
angra	-1
styrt	-1
evig	-1
forankret	-1
tankefullt	-1
mesterlige	1
vis	1
luftige	1
innpodet	1
takka	1
uvurderlig	1
forarbeidet	1
utholdelig	1
jobbet	1
borgerlige	-1
fredeligere	-1
sleipe	-1
maltraktert	-1
maniert	-1
villig	1
enkle	1
verdensvante	-1
forkortet	-1
assosiative	1
smekkfull	1
engelsktalende	1
billigste	1
overskyede	1
ubestridte	1
esoteriske	-1
fantasirik	1
innviet	-1
jevnt	1
videre	1
grata	1
sprutet	-1
brent	-1
utflyttede	1
fikst	1
keitete	-1
elskelig	1
akademiske	-1
transatlantiske	1
skaftet	-1
jevne	1
konfrontert	-1
problematiserte	1
fiksa	1
kristelige	-1
gifte	-1
uforanderlige	1
avfyrt	-1
fikse	-1
superbe	1
respekterte	-1
morsommere	1
koreanske	1
projisert	1
evigunge	1
heldig	1
avstemt	1
rydd	-1
uutviklede	-1
disiplinerte	1
ikledde	1
menig	1
skeptisk	-1
tsjekkiske	1
opportunistiske	-1
fotogene	1
aktig	-1
grant	-1
fordomsfrie	1
brukervennlige	1
lutfattige	-1
innadvendte	-1
elsket	1
koret	1
omfavnet	1
rykt	1
grann	1
mobilisert	-1
sydd	1
luna	1
returnert	-1
kvotert	-1
grand	1
irrasjonelt	-1
snublet	-1
trykt	-1
vanartede	-1
patetisk	-1
eksemplarisk	1
aktiv	-1
enkel	1
antikvarisk	1
sperrede	-1
tilbakeholden	1
maktet	1
krassere	-1
gotisk	1
fint	1
brukelig	1
lettet	1
sensasjonelle	-1
horribel	-1
kurante	1
serverte	1
utsatte	-1
kornete	1
ordnede	-1
besynderlige	-1
sobert	1
blendende	1
foresatt	1
standsmessige	1
barnevennlig	1
trangere	-1
klerikale	1
utelukket	-1
framtidige	-1
skjebnetung	1
fil	-1
geografiske	-1
fin	1
upersonlig	1
oppdaget	-1
ridd	-1
forbeholdt	1
spenstigere	1
elektromagnetiske	1
takla	-1
gjemte	-1
lukt	-1
klamme	1
eksakt	-1
fine	1
rammede	-1
brutt	-1
drittlei	-1
nasjonal	-1
metaforiske	1
fluide	0
ukuelig	1
keisamt	-1
bikket	1
australske	-1
inkludert	1
filt	1
unnvikende	-1
monoman	1
sabotert	-1
avskrekket	-1
timede	1
yndige	1
direktekoblet	1
sprukket	-1
utsatt	-1
forgudet	-1
guttegale	0
dumdristige	1
uklanderlige	1
ildfull	-1
linda	1
famlende	1
hippe	1
uhyggelige	-1
naknere	1
beste	1
bisk	1
tilgivelig	1
lufta	-1
ribbede	-1
klekkelige	-1
dummeste	-1
spinkel	-1
helsvart	-1
nedverdiget	-1
prektige	-1
kaldblodige	-1
bortsett	1
fjerne	1
marokkanske	-1
tint	-1
fjerna	1
neddopet	-1
drodlet	1
tine	-1
blaut	1
betvilt	-1
rojalistiske	1
vidde	1
tina	1
nevrologiske	-1
tredimensjonal	-1
langvarig	-1
dekorativt	1
urett	-1
tredobbelte	1
middels	1
oppstemte	1
fjernt	-1
programmerte	1
sosialistisk	-1
mislykkede	-1
halvgammel	1
verdensomspennende	-1
uhindret	-1
forbipasserende	-1
tilpassa	-1
innpasset	1
identifisert	-1
prikken	1
gratulert	1
sosiale	-1
gjennomsiktig	1
sosialt	-1
sammenhengende	-1
pusset	1
overrakt	1
fruktbar	-1
kompatibel	1
oppjagede	1
lystelig	-1
emment	1
djevelske	-1
livsfarlige	1
oppflasket	-1
eksepsjonelle	1
knirkefri	-1
krasjlandet	-1
ven	1
melankolsk	1
kunstneriske	1
elegant	1
vek	-1
djevelsk	-1
utopisk	-1
utspilte	-1
samfulle	1
tragikomiske	-1
uklipte	1
rause	1
vesteuropeiske	-1
meislet	1
utallig	1
hardhjertede	0
slikket	-1
pinlig	-1
kritiske	-1
uanstrengt	1
igangsatt	-1
kledde	1
gredd	1
fikla	-1
polsk	-1
vital	1
ungarsk	1
laudabel	-1
definitive	1
loete	1
betydde	1
forbedret	1
forfyllede	-1
moteriktig	1
kummerlig	1
hentet	1
definitivt	1
kuppet	-1
sommerlig	1
griske	-1
snodigste	1
trumpete	1
dau	-1
saftig	1
ynkelig	-1
folka	1
kvalmt	-1
overdrevent	1
gammeldags	1
dekorative	1
sammenbitte	1
sultne	1
traumatiske	-1
innledet	1
konsentrerte	-1
spinklere	1
postalt	-1
selskapssyk	1
kara	1
kvalme	-1
ventet	-1
stusslige	1
krampaktige	1
grusomme	-1
gliste	1
rustet	-1
kjemiske	-1
energisk	1
lastet	-1
realiserte	-1
lydisolert	1
spretten	1
varmt	1
klassiske	1
hora	-1
regntung	1
rommet	1
stilsikkert	1
herjet	1
maksimum	-1
kronede	1
rusten	1
sonet	-1
polemisk	-1
vag	-1
ordrett	1
varme	1
spirituelle	1
tapreste	1
smusset	-1
kortvarig	1
toskete	-1
greie	1
relativ	-1
greid	-1
flisete	-1
sammensatt	-1
jazzet	-1
stoisk	1
forfylla	-1
medtatt	-1
dimmet	-1
