sibirske	0
antastet	0
glatt	1
sprengte	0
ufullkomne	0
uttrykkelige	0
mattere	0
diktede	0
behagelig	1
trivelige	0
frekventert	0
beholdt	0
komfortabelt	0
ideelle	0
gyllent	0
altruistiske	0
mindreverdig	-1
foredlet	0
veike	0
rikholdig	0
hardkokt	0
kjedsommelige	0
befolkede	0
patologiske	0
legendarisk	0
urealistiske	0
tungvint	0
uvesentlige	0
opptatt	1
fillete	0
takknemlige	0
forsteinet	0
bevingede	0
fascistisk	0
antikvert	0
rynkete	0
portabelt	0
klimatisk	0
leken	1
mekket	0
leselige	0
deportert	0
verbal	0
valgte	1
pensjonert	0
pillet	0
indiske	0
lakka	0
interesserte	1
uforsonlige	0
snauklippet	0
ubekvemt	0
introdusert	0
elevert	0
lodden	0
etablerte	0
patent	0
scenevante	0
grelle	0
indianske	0
rebelsk	0
audiovisuelle	0
befestede	0
loddet	0
lettlivet	0
fascistiske	0
venstre	1
motstrebende	0
sure	1
velmenende	0
ladete	0
knirkefritt	0
surt	-1
lekke	0
halvkvedet	0
utvilsomt	1
forvokst	0
distrahert	0
innkvartert	0
kunstferdig	0
gjengjeldt	0
dritt	1
fult	1
operativ	0
subtilt	0
ufullkommen	0
refererte	0
full	1
nesta	0
vettskremte	0
mettede	0
irsk	0
neste	1
subtile	0
fenomenale	0
maktsyk	0
opprinnelig	1
deltatt	0
svikta	0
automatisk	1
kryssklippet	0
soft	0
sperret	0
fenomenalt	0
vegetarisk	0
kollegial	0
tekkelig	0
tidligst	0
rapportert	0
psykoanalytisk	0
psykotiske	0
smukk	0
kriminell	0
spontane	0
avsluttede	0
grafisk	0
belastede	0
kriminelt	0
spontant	0
fett	1
kvitterte	0
usikre	-1
sjekka	0
eksponert	0
innskutte	0
reformert	0
ubeleilige	0
uutholdelige	0
fete	0
sjokkert	-1
pessimistiske	0
ramsalt	0
betenkelig	0
smektende	0
festlig	0
iscenesatte	0
analyserte	0
skitt	0
solgte	1
psykologiske	0
mjukna	0
filetert	0
enkelte	-1
pimpa	0
vissen	0
motstridende	0
maktsyke	0
hengiven	0
utkjempet	0
vanedannende	0
jordanske	0
ferm	0
stein	1
uregelmessig	0
orda	0
tauet	0
rarest	0
lengste	0
holkede	0
sunt	1
mistilpassede	0
sunn	1
uforglemmelige	0
steil	0
bemidlede	0
tradisjonell	0
vred	0
styggere	0
tradisjonelt	0
krappe	0
raskeste	0
uthvilt	0
resulterte	0
skrubbet	0
tenksomt	0
visere	0
polerte	0
selvforskyldt	0
pakket	-1
utvasket	0
automatiske	0
patenterte	0
toppet	0
skrinnere	0
avsatt	0
rarere	0
bemidlet	0
grufull	0
dobbel	1
faglige	1
rocket	0
stekt	1
mislykket	0
visne	0
middelaldersk	0
vakreste	0
allment	0
allmenn	0
bodd	1
drastisk	1
navngitt	0
skrudd	1
overskuelig	0
oral	0
levende	1
tenksom	0
betydningsfull	0
brasiliansk	0
psykiatriske	0
paralysert	0
knekket	0
stelt	0
unnfallende	0
edle	0
ringte	1
sunket	0
snakka	1
fryktsomme	0
underligere	0
nysgjerrige	0
beseiret	0
mexicansk	0
gunstige	0
vaktsomme	0
avsluttende	0
stemt	0
uutsigelig	0
andpusten	0
betalte	1
blodfattige	0
digitaliserte	0
vesensforskjellige	0
usunn	0
ildfulle	0
distansert	0
tiltalte	0
kalibrert	0
affektert	0
underlegen	0
uforskammet	0
engleaktig	0
uransakelige	0
landet	1
forfinet	0
selvsagt	1
katolske	0
gufset	0
velpleide	0
eksklusiv	0
virkeliggjort	0
ertet	0
klok	0
virtuos	0
ensrettet	0
ukorrekt	0
urbane	0
dustete	0
indikerte	0
bisart	0
bisarr	0
dettet	0
salige	0
omsorgsfullt	0
urbant	0
praktiserte	0
flekket	0
ettertenksom	0
skjebnesvangert	0
nedstemte	0
utvalgte	0
justert	0
vedvarte	0
underholdende	1
amerikansk	1
flerfoldige	0
uhumske	0
bagatellmessige	0
skilt	1
lekte	0
opphetede	0
selvstendig	1
barsk	0
beskjemmet	0
angrepet	0
bleikfeite	0
kos	-1
feit	1
sugd	0
huset	1
sterk	1
handlingslamma	0
udugelige	0
fragmenterte	0
rytmisk	0
feid	0
kongelige	0
eksotiske	0
selskapssyke	0
tydelige	0
feig	0
kronologiske	0
troppet	0
idyllisk	0
konka	0
divergent	0
livaktige	0
slokna	0
langdryg	0
bestialske	0
inndelt	0
hjertelig	0
underrepresenterte	0
forenelig	0
okkult	0
krokete	0
omstridte	0
prikkfritt	0
eksplodert	0
kresen	1
klarest	0
fortsatte	-1
skjellig	0
livsklok	0
godslig	0
klokest	0
edelt	0
utstoppede	0
stuet	0
lovpriste	0
ekkel	-1
klarere	0
mikroskopisk	0
konsist	0
relative	0
motsetningsfylt	0
forsynt	0
bombastiske	0
opptegnede	0
uknuselige	0
muttere	0
klarert	0
relativt	1
tvilsom	0
skrukkete	0
motvillige	0
forelskede	0
klokere	0
dundra	0
sendt	1
uvant	0
oppbygd	0
oppspilte	0
edru	1
uforsonlig	0
usynliggjort	0
melodramatisk	0
spisse	0
allergisk	0
robotiserte	0
flintharde	0
argumentert	0
niks	0
provokativ	0
faktiske	1
konsise	0
sinnrike	0
slitte	0
voldsomt	-1
tappert	0
andpustne	0
uendret	0
spisst	0
grunn	-1
tause	0
hatsk	0
tuftet	0
kostelig	0
forrykt	0
sinnrikt	0
potet	0
felt	1
kjedelige	-1
tilfredse	0
bokstavelig	1
vanligere	0
spiste	-1
grunt	0
kupert	0
trivielle	0
fallert	0
uskarpe	0
potensiale	1
langtrukne	0
oppstyltede	0
utmerka	0
sjelden	1
joviale	0
gledet	-1
allmennmenneskelige	0
foretrukket	0
uryddig	0
uhellsvangert	0
metrologiske	0
elektrisk	0
heroisk	0
ante	0
enorm	1
danske	0
musikalske	0
jovialt	0
friere	0
ustadige	0
steinete	0
lukka	0
visste	1
demonterte	0
maksimale	0
repetert	0
rappkjeftet	0
utmattede	0
straffet	-1
ekstern	1
portretterte	0
makabert	0
tilbrakte	0
svaksynt	0
showet	0
formodentlig	0
modig	0
dystrere	0
thailandske	0
glemske	0
nette	0
habil	0
fattigfornem	0
stridige	0
vimsete	0
spyttet	0
agnet	0
rufset	0
syrlig	0
stammet	0
ufikse	0
senil	0
infantilt	0
svinske	0
innful	0
taktile	0
sarkastiske	0
simplere	0
pottesur	0
klekke	0
fransk	1
regulert	0
artige	0
taktilt	0
bortgjemte	0
frosne	0
klam	0
blandete	0
passiv	0
typete	0
blodigste	0
tettpakket	0
pasifistisk	0
overveid	0
blottede	0
infantile	0
showete	0
presumptiv	0
uselvisk	0
stappfulle	0
fremsatt	0
uforklarlig	0
tjukke	0
slitne	-1
klar	1
slettere	0
utbombet	0
ukurant	0
uforskyldt	0
trillet	0
definert	0
senka	0
drapert	0
brennhet	0
alvorlige	-1
stumt	0
rulla	0
doble	0
megetsigende	0
ubevegelige	0
selvtenkende	0
tematisert	0
singel	1
moden	1
luket	0
motbeviste	0
stridsdyktige	0
sukrede	0
barskere	0
problematisert	0
skyldtyngede	0
fornuftsstridige	0
halvferdig	0
tidligere	1
gjenlevende	0
turt	0
oppslitende	0
maksimalt	0
sirlig	0
handikappede	0
isolert	-1
stormannsgale	0
flest	1
syntetiske	0
slavisk	0
burleske	0
spente	0
utsendt	0
insistert	0
henrettede	0
revne	0
sadistisk	0
lovlydige	0
kultivert	0
svorne	0
utsultet	0
skrudde	0
passet	1
himlet	0
danset	0
velproporsjonerte	0
fordums	0
lukta	0
medregnet	0
befridde	0
visse	-1
hende	1
horisontal	0
stormfull	0
sjeldne	0
sympatisk	0
hoppet	1
planlagte	0
opplagt	1
gresk	0
flere	1
linna	0
medskyldig	0
vestnorsk	0
utrygge	0
semmer	0
fullendt	0
lukte	0
lengre	1
forrige	1
uvitende	0
kidnappet	0
lettsindig	0
malplasserte	0
fryktsom	0
tvilsomme	0
jaktet	0
guddommelig	0
gapet	0
surnet	0
grundige	0
sjenert	-1
rendyrket	0
hendt	0
eksistensialistisk	0
vellykket	1
drikkfeldige	0
sensitiv	1
fullpakket	0
profesjonell	1
oppesen	0
fragmentarisk	0
bemerket	0
voldsomme	0
forfremmet	0
profesjonelt	0
innprentet	0
fleksible	0
stupt	0
medvirket	0
dokumentert	1
sofistikert	0
allmektige	0
kjempet	0
utkonkurrert	0
edel	0
hverdagslige	0
dvaske	0
skrantne	0
skrullete	0
sauset	0
salig	0
stua	-1
eksplosive	0
garantert	1
brillefint	0
betegnende	0
regionalt	0
uerstattelige	0
lengst	1
stum	0
umoralsk	0
sarkastisk	0
dominerende	0
stagnert	0
kjedelig	1
stur	0
humpete	0
fortrengt	0
eksplosivt	0
drukne	0
fungerte	1
likefrem	0
hatet	-1
regionale	0
langbeint	0
kyske	0
bolt	0
apatisk	0
andektig	0
frustrerte	0
automatiserte	0
lunefulle	0
potta	0
sliten	1
teoretisk	1
indisk	0
brettet	-1
fleksibel	1
stri	0
tvisynt	0
ubestridelige	0
inntrengende	0
lidderlig	0
nikket	0
uendelige	0
gammelnorsk	0
tilbaketrukne	0
kyskt	0
tungvinte	0
skyldige	0
drikkfeldig	0
bladet	0
pensjonerte	0
morderiske	0
stamme	0
trangsynt	0
gammelmannsaktig	0
ulastelig	0
biografiske	0
brukket	0
mellomstore	0
innblandet	0
sablet	0
frenetiske	0
brakk	0
overarbeidede	0
stor	1
regelmessige	0
usett	0
begynte	1
bortgjemt	0
utilfredsstilt	0
teitet	0
brakt	0
symfonisk	0
forhutlede	0
verdifull	0
giret	0
spekulert	0
umenneskelig	0
innholdsrike	0
tyngste	0
fullvoksen	0
marine	0
proppfull	0
kulturelt	0
hengt	0
smulere	0
gjennomtenkt	-1
grepa	0
stupide	0
mangelfulle	0
uskarpt	0
viste	1
kulturell	0
forberedte	0
innholdsrikt	0
unyttig	0
revet	0
mangelfullt	0
hyppigst	0
stuss	0
svoren	0
bidige	0
visst	1
blomstrete	0
lettfattelige	0
hygieniske	0
riktig	1
glattbarbert	0
tykt	0
klara	0
elastisk	0
personlig	1
tykk	1
lemstert	0
utsolgt	0
saksa	0
grovere	0
gedigent	0
inviterte	0
tussete	0
formaterte	0
tent	0
hoppete	0
klare	1
flerfoldig	0
prisverdige	0
kortere	1
bustete	0
uomgjengelig	0
klart	1
mennesketomme	0
figurert	0
svanger	0
klonet	0
finansielle	0
fordervede	0
profilert	0
barnlig	0
nevneverdig	-1
gjentatte	-1
bitter	-1
eddiksure	0
utslitte	0
overdreven	0
grimt	0
visualisert	0
flommet	0
skoleflinke	0
intendert	0
fascinerte	0
inhumane	0
besatt	0
telt	0
hurra	1
presterte	0
behagelige	0
ryddet	-1
senket	0
grint	0
arrangerte	0
fridde	0
prisverdig	0
uverdig	0
frivillige	0
hensatt	0
stiv	1
blodfattig	0
blandede	0
perfeksjonistisk	0
betente	0
kompliserte	0
maritim	0
kjerna	0
navngitte	0
sammenklemt	0
belyst	0
saktere	0
utadvendt	0
samfunnsfaglig	0
sportslig	0
koblet	1
gigantisk	0
putta	0
ulenkelige	0
penslet	0
ikledd	0
adskilt	0
loddrett	0
vasket	-1
konform	0
utnyttet	-1
selsomme	0
sakna	0
provoserte	0
valgfri	0
prototypisk	0
ikledt	0
defensiv	0
endevendte	0
forstyrrede	0
bebudet	0
effektiv	1
gjentatt	0
teit	1
morsomste	0
testet	1
teatralske	0
snakkesalige	0
fredsommelige	0
knotet	0
beskjeftiget	0
tregeste	0
alderstegen	0
bestemt	1
overdrevet	0
fjasete	0
krakket	0
hardnakkede	0
veket	0
afroamerikansk	0
ikke-ledende	0
delikate	0
akkumulerte	0
kraftfull	0
opplagte	0
alvorligst	0
skrekkslagen	0
sluttet	1
makelig	0
forutsigelig	0
forkastet	0
adelig	0
urealistisk	0
forstuede	0
poppe	0
grisk	0
konstruert	0
notert	0
rikelig	0
omskrevne	0
sovjetiske	0
lettsindige	0
forbanna	-1
problematisk	-1
lojal	0
hel	1
roligste	0
uthengt	0
konspirativt	0
fengslet	0
velmente	0
gjennomhullede	0
flaut	-1
gudsjammerlig	0
systematiske	0
udyktige	0
foreviget	0
svartsynt	0
ekleste	0
het	1
flaue	0
uavvendelig	0
hes	0
uttrykte	0
nedtynga	0
tysk	1
surrete	0
fatet	0
mobil	1
forfeilede	0
gigantiske	0
usvikelige	0
mongolske	0
sleske	0
flatt	0
oppkonstruerte	0
arbeidssky	0
rullet	0
stivbent	0
herligere	0
colombianske	0
uforutsigbar	0
forlikte	0
fordragelige	0
gjensidig	1
bauta	0
sleskt	0
ondsinnete	0
flate	0
hogde	0
gavmildt	0
latterlige	0
oppgitte	0
uromantiske	0
ensidig	0
blott	0
tryglet	0
treffsikre	0
feminint	0
gufsete	0
hvest	0
reversert	0
unorsk	0
listet	0
feminine	0
doven	0
klareste	0
detaljrikt	0
innerste	0
uformell	0
byttet	1
biografisk	0
sedate	0
fengslig	0
fyldige	0
gammalt	0
levnet	0
omtenksomt	0
forduftet	0
fortiet	0
offisielle	0
uglesett	0
jublet	0
trasigste	0
uklart	0
livskraftig	0
naglet	0
greitt	0
messig	0
billedrike	0
landa	0
stae	0
usikkert	0
flottere	0
oversatt	0
antydede	0
overbeviste	0
etablert	1
modige	0
ungdommelig	0
viktige	1
pregede	0
utrivelige	0
innvevd	0
klamt	0
tettbygde	0
blodigere	0
forhatte	0
tidligste	0
hyperaktiv	0
sjukt	0
medisinerte	0
brukbare	0
detaljrike	0
gnistret	0
sjuke	0
brukbart	1
ufrivillige	0
vippet	0
gyselige	0
traust	0
fatal	0
besluttsomt	0
overrepresentert	0
mekka	0
digert	0
uendelig	-1
skeptiske	0
opphevet	0
vestlig	0
tynn	1
oppmerksomt	0
konkret	1
sluppet	1
strekte	0
dovent	0
brutte	0
destruktiv	0
unnselige	0
oppspilt	0
farefull	0
kyndig	0
tynt	1
raknet	0
gavmilde	0
likegyldige	0
sinnssykt	0
lovmessige	0
skrekkslagne	0
arrete	0
kreditert	0
forelska	1
annerledestenkende	0
skitten	0
nevnt	1
hvasse	0
henvist	0
oppvoksende	0
orientalske	0
fylkeskommunalt	0
plasserte	0
ruglete	0
overdrevne	0
uforsvarlig	0
medisinske	0
ubendige	0
gjeveste	0
lettede	0
konkluderte	0
snurpete	0
sakte	1
sport	1
forgapt	0
potensial	0
brannsikker	0
sinnssyke	0
bakerste	0
opererte	0
mangelfull	0
mekanisert	0
forfalne	0
psykologisk	0
litauisk	0
romersk	0
blodfull	0
kompakte	0
fryst	0
smartere	0
fastklemt	0
gudsforlatte	0
justerbar	0
blond	0
faktisk	1
kongelig	0
begeistret	0
kresne	0
episke	0
nordatlantiske	0
gylne	0
despotisk	0
velskrevet	0
tilvirkede	0
plagsom	0
matchet	0
biologisk	1
lovlige	0
svikefullt	0
risikable	0
grunnrike	0
absurd	1
overlevert	0
dyttet	0
gebrokne	0
innsett	-1
somlet	0
anspente	0
respektabelt	0
kraftigere	1
grisgrendte	0
norsk	1
belgiske	0
tydeligste	0
milevidt	0
konservative	0
god	1
ytt	0
nederste	0
vemmeligste	0
boklig	0
irrelevant	1
tallrik	0
konservativt	0
adopterte	0
politisk	1
veltrent	0
kjedede	0
vemodig	0
snurrig	0
pomadisert	0
parat	0
bitrere	0
nedbrytbart	0
sjarmerte	0
oppslukt	0
rasert	0
tankefull	0
epileptisk	0
forpliktende	0
kleptoman	0
hurtige	0
amoralske	0
apatiske	0
gamle	1
animert	0
invitert	1
frelste	0
belagt	0
alvorstung	0
svarte	1
stimulert	0
diskuterte	0
spolte	0
opptjente	0
aseksuell	0
nifs	0
resirkulert	0
forberedende	0
forstyrrete	0
listig	0
gagnet	0
himmelropende	0
reddet	-1
subjektivt	1
debattert	0
ekstravagante	0
introverte	0
sorte	0
forstrekt	0
biologiske	1
trommet	0
frekkere	0
heltemodig	0
utidige	0
uklare	0
absurde	0
strak	0
radikal	0
spontan	0
stram	1
standhaftig	0
velutvikla	0
agnete	0
ekstra	1
justerbart	0
plagsomme	0
fantasirikt	0
burlesk	0
siste	1
kornet	0
magreste	0
pratet	1
tradisjonsrike	0
metafysisk	0
sterkest	0
inklusive	0
justerbare	0
fantasirike	0
samtidig	1
smellvakre	0
subjektive	0
smidigere	0
snurret	0
sintere	0
borget	0
smellvakker	0
mekaniske	0
svikefulle	0
berodd	0
vond	-1
foresatte	0
krigersk	0
krakilsk	0
eklektisk	0
drevent	0
kristelig	0
grusom	-1
sterkere	1
idiosynkratiske	0
umistelige	0
trengende	0
floket	0
framstilt	0
voldsommere	0
grundigere	0
absolutte	0
engelske	-1
stormfullt	0
akutt	0
bortskjemt	1
smertefulle	0
stillesittende	0
utnyttede	0
suksessrik	0
likelig	0
gul	0
ufullstendig	0
fleipete	0
polske	0
kenyanske	0
stormfulle	0
veltilpassede	0
pressa	0
veldige	0
kappet	0
gammeldagse	0
avtalte	0
skjulte	0
messige	0
nordvestlige	0
prydelig	0
armerte	0
gipset	0
hyggelige	1
forlatte	0
imponert	1
mulige	1
bommet	0
vektig	0
strammet	0
prikkete	0
forpinte	0
sprakte	0
drukket	-1
risikabel	0
hendig	0
tydd	0
alarmerende	0
krydra	0
skjendet	0
fortidig	0
rufsete	0
avventende	0
travle	0
filtrert	0
veikere	0
tyske	0
resignerte	0
rituell	0
gravlagt	0
urasjonelt	0
ufordragelige	0
latent	0
meksikanske	0
stemningsskapende	0
kosmisk	0
innsiktsfulle	0
travel	0
nominal	0
svette	0
snerpete	0
trukket	1
innsiktsfullt	0
novellistisk	0
ubesvart	0
badet	1
diskutert	-1
egosentriske	0
landsforvist	0
kunstnerisk	0
hisset	0
oppreiste	0
funksjonell	0
overveiende	0
foretatt	0
pyntelige	0
funksjonelt	0
hengivne	0
strid	0
strie	0
urolige	0
paret	0
kommunale	0
velutviklede	0
endrete	0
folketomt	0
trollet	0
smakfull	0
direktive	0
merkverdig	0
kassert	0
utkledd	0
gjenstridig	0
massakrert	0
hissig	0
snille	1
bibelske	0
krabbet	0
fremlagt	0
knudrete	0
brustne	0
naivistiske	0
sterkeste	1
smertefullt	0
fredsbevarende	0
kommunalt	0
arabisk	0
rifla	0
separerte	0
oppstyltet	0
spaltet	0
formative	0
behjelpelig	0
milde	0
arrogant	1
singlet	0
selektive	0
grovbygde	0
lettantennelig	0
plagde	0
platt	0
nifst	0
anselige	0
sletta	0
overmodig	0
fantastisk	1
avbildet	0
enstonig	0
resolutt	0
lysskye	0
ledigere	0
nifse	0
innsmuglet	0
rotfestet	0
slette	-1
ubemidlede	0
trivelig	1
mildt	-1
virkelige	1
uheldig	-1
velrettet	0
snusfornuftige	0
mutant	0
forvirra	0
strunk	0
forfulgt	0
gift	1
rappkjeftede	0
presis	1
saga	0
kanadisk	0
synkront	0
skremt	-1
kappekledde	0
sagt	-1
buntet	0
gutteaktig	0
meddelt	0
metallisk	0
ensidige	0
standardiserte	0
normalisert	0
safe	0
synkrone	0
suggestive	0
tisset	0
kryssklippede	0
slitsomme	0
varslede	0
interessert	1
kanadiske	0
splittede	0
nydelig	1
nytt	1
ironiske	0
plaget	-1
pervers	0
utbrukte	0
usigelige	0
handlekraftige	0
spissfindige	0
gnagde	0
kritthvite	0
brolagt	0
artistisk	0
bu	0
pratsomme	0
bo	1
makabre	0
kritthvitt	0
liberal	0
reserverte	0
vegret	0
fjetret	0
misunnelig	-1
komparative	0
tomsete	0
utmerket	1
fyndige	0
gufne	0
hellig	0
gild	0
akseptert	-1
minste	1
morsomt	1
mektigste	0
kopiert	0
underfundige	0
erfaren	0
etterlengtet	0
mandig	0
innsunkne	0
midlertidige	0
ubrukbare	0
anmeldt	0
forgjengelig	0
ekvivalent	0
jemenittisk	0
agitatoriske	0
feilaktig	0
udiskutabel	0
mager	0
utarmede	0
selvvalgt	0
smakt	1
kvass	0
kvast	0
rappe	0
sjokkskadet	0
beige	0
passa	0
omtalt	0
smala	0
pittoresk	0
passe	1
uhelbredelig	0
utakknemlig	0
antagelig	1
eldgamle	0
antarktiske	0
betatt	-1
vokst	-1
svidd	0
verste	1
bundet	0
ferskeste	0
urban	0
stillferdige	0
gjelde	1
pakka	1
uoverveide	0
patriotiske	0
kvart	0
underbevisste	0
skranglete	0
barkede	0
selvbiografisk	0
observant	0
gjelda	0
ussel	0
rette	1
sterke	1
trang	1
belemret	0
makaber	0
distraherte	0
tander	0
ny	1
realt	0
forhatt	0
ugjenkjennelig	0
utlevd	0
oppfinnsomt	0
rangert	0
hekta	0
ampre	0
levelig	0
sjablongmessige	0
breiere	0
oppstilte	0
flerstemt	0
europeiske	0
etterlatt	0
retta	0
hjelpsomme	0
sterkt	1
staselige	0
rangere	0
gudsforlatt	0
frossen	0
ekstrovert	0
delt	1
motivert	1
grunnfestede	0
sardonisk	0
allmektig	0
forlegen	0
nevrologisk	0
utelatte	0
utvokst	0
undret	0
asiatiske	1
heksa	0
smalt	0
liknet	0
prikkede	0
faglig	1
liknende	1
mannlig	1
preventiv	0
frosset	0
smale	0
parisisk	0
interplanetariske	0
lo	-1
velegnet	0
nobel	0
ladede	0
misvisende	0
herdete	0
ly	0
essensielle	0
lykkelig	1
spesialisert	0
stygge	1
antrukket	0
eventyrlystent	0
fortrolige	0
varmere	0
bekjente	-1
slepphendt	0
fyrte	0
polstret	0
folketom	0
dryge	0
arvet	1
mo	0
vennskapelige	0
lovt	0
lesbiske	0
anale	0
klistra	0
drygt	0
plane	0
nevneverdige	0
angstbitersk	0
halvblods	0
drabelig	0
blyg	0
saumfart	0
tolererte	0
innholdsrik	0
lokal	1
beslaglagte	0
forhekset	0
kollegialt	0
engstelig	0
skamfull	0
velstelt	0
kleine	0
utslitt	-1
